timestamp,FPS,num_objects,confidences,conf_max,conf_min,conf_mean,conf_std
2026-02-23 22:09:01.863049,29.48,15,"[0.9342758655548096, 0.9125646352767944, 0.876177191734314, 0.8209718465805054, 0.7391459345817566, 0.6894382834434509, 0.6471542119979858, 0.6116207838058472, 0.4623779058456421, 0.4287588596343994, 0.41059863567352295, 0.367403507232666, 0.34517067670822144, 0.31945177912712097, 0.29262420535087585]",0.9342758655548096,0.29262420535087585,0.5905156215031941,0.22979369688186457
2026-02-23 22:09:01.895292,29.56,15,"[0.9344478249549866, 0.911946177482605, 0.8769572973251343, 0.820699155330658, 0.7372170090675354, 0.705230712890625, 0.650408148765564, 0.6033956408500671, 0.46504855155944824, 0.43440520763397217, 0.4083370268344879, 0.35793861746788025, 0.33413320779800415, 0.3093698024749756, 0.29820719361305237]",0.9344478249549866,0.29820719361305237,0.5898494382699331,0.23186821049831038
2026-02-23 22:09:01.935190,29.32,18,"[0.9295849204063416, 0.8573792576789856, 0.8543641567230225, 0.8127985596656799, 0.7722079157829285, 0.7321733236312866, 0.4469625651836395, 0.4178692102432251, 0.4113057255744934, 0.40287667512893677, 0.4007750153541565, 0.3871195316314697, 0.3691857159137726, 0.36334824562072754, 0.35954156517982483, 0.31746408343315125, 0.2959591746330261, 0.28342872858047485]",0.9295849204063416,0.28342872858047485,0.5230191316869524,0.22764255006542586
2026-02-23 22:09:01.982566,28.19,18,"[0.9295984506607056, 0.853550910949707, 0.8490431904792786, 0.8141707181930542, 0.7733423709869385, 0.7292339205741882, 0.4362901449203491, 0.4215336740016937, 0.41171684861183167, 0.4091409146785736, 0.392754465341568, 0.3883323669433594, 0.3850248157978058, 0.36925044655799866, 0.34700852632522583, 0.3404044806957245, 0.3187195360660553, 0.2909920811653137]",0.9295984506607056,0.2909920811653137,0.5255615479416318,0.22381266808655448
2026-02-23 22:09:02.036830,27.64,17,"[0.9203764200210571, 0.8369927406311035, 0.8144391775131226, 0.758743405342102, 0.7492222189903259, 0.6607204079627991, 0.644325852394104, 0.5675618052482605, 0.5436009764671326, 0.5291956663131714, 0.4589943289756775, 0.4036549925804138, 0.3585016131401062, 0.3509849011898041, 0.3509821891784668, 0.33348754048347473, 0.2726019620895386]",0.9203764200210571,0.2726019620895386,0.5620227175600389,0.20335147055085706
2026-02-23 22:09:02.078042,27.9,17,"[0.9200189113616943, 0.8357548713684082, 0.8105299472808838, 0.7599607110023499, 0.7424991130828857, 0.6608030796051025, 0.6490800380706787, 0.5598165392875671, 0.5416727066040039, 0.5376457571983337, 0.4589671194553375, 0.4174828827381134, 0.36622533202171326, 0.34886598587036133, 0.33547958731651306, 0.3322669267654419, 0.28562551736831665]",0.9200189113616943,0.28562551736831665,0.5625114721410415,0.2016700345121824
2026-02-23 22:09:02.119409,27.35,19,"[0.9346405267715454, 0.8271068930625916, 0.8058857321739197, 0.7960245013237, 0.7849031090736389, 0.7153212428092957, 0.6081396341323853, 0.5851079821586609, 0.562634289264679, 0.5476097464561462, 0.5460935831069946, 0.5039185285568237, 0.4467952251434326, 0.42592689394950867, 0.40663033723831177, 0.38610172271728516, 0.36115801334381104, 0.29719647765159607, 0.2636701166629791]",0.9346405267715454,0.2636701166629791,0.5686770818735424,0.19558464373779383
2026-02-23 22:09:02.151032,27.5,20,"[0.9340853095054626, 0.8269540071487427, 0.8112712502479553, 0.7982047200202942, 0.7849429845809937, 0.7125908136367798, 0.6209116578102112, 0.5872408747673035, 0.5555442571640015, 0.5486510396003723, 0.5463434457778931, 0.5037552714347839, 0.482634037733078, 0.4752178490161896, 0.42865461111068726, 0.3977248966693878, 0.35168465971946716, 0.30238866806030273, 0.2635035216808319, 0.2622468173503876]",0.9340853095054626,0.2622468173503876,0.5597275346517563,0.19947299668443538
2026-02-23 22:09:02.182950,27.51,17,"[0.9098073840141296, 0.840999186038971, 0.8149005174636841, 0.8086233735084534, 0.7740845680236816, 0.7434954643249512, 0.6959167122840881, 0.5462900400161743, 0.5154697299003601, 0.47770240902900696, 0.4717733860015869, 0.4664411246776581, 0.4176405668258667, 0.3742881417274475, 0.3282092213630676, 0.323138952255249, 0.3116988241672516]",0.9098073840141296,0.3116988241672516,0.5776752706836251,0.20501499695827735
2026-02-23 22:09:02.238848,26.28,19,"[0.9112305641174316, 0.8414165377616882, 0.818183422088623, 0.8094213604927063, 0.7858796119689941, 0.7441560626029968, 0.7091027498245239, 0.5734726786613464, 0.5149841904640198, 0.49178817868232727, 0.47263652086257935, 0.4539763629436493, 0.41779854893684387, 0.3583007752895355, 0.32239991426467896, 0.31109973788261414, 0.28786221146583557, 0.2669413685798645, 0.2564241886138916]",0.9112305641174316,0.2564241886138916,0.5445828939739027,0.22251370239511495
2026-02-23 22:09:02.279305,25.0,17,"[0.9141044616699219, 0.835824728012085, 0.8235589861869812, 0.8009876012802124, 0.7759279012680054, 0.7592160701751709, 0.5211271643638611, 0.5069199204444885, 0.4950578510761261, 0.4880632162094116, 0.45597729086875916, 0.40860825777053833, 0.37073585391044617, 0.3681063950061798, 0.36400535702705383, 0.2753368020057678, 0.25194424390792847]",0.9141044616699219,0.25194424390792847,0.5538530647754669,0.21638042167250837
2026-02-23 22:09:02.336386,23.65,18,"[0.9144549369812012, 0.8318092823028564, 0.8270416855812073, 0.7938290238380432, 0.7762646675109863, 0.7576351165771484, 0.5184006094932556, 0.49163275957107544, 0.47921222448349, 0.4688003659248352, 0.44589120149612427, 0.41139405965805054, 0.40950003266334534, 0.3700607419013977, 0.362408846616745, 0.29228806495666504, 0.25340452790260315, 0.2517470121383667]",0.9144549369812012,0.2517470121383667,0.5364319533109665,0.21910925579981855
2026-02-23 22:09:02.377042,23.58,10,"[0.910916268825531, 0.822374165058136, 0.819579541683197, 0.8149394989013672, 0.7990007400512695, 0.4609726071357727, 0.4302908480167389, 0.41245943307876587, 0.32073402404785156, 0.25635918974876404]",0.910916268825531,0.25635918974876404,0.6047626316547394,0.24928511009304274
2026-02-23 22:09:02.426292,23.51,10,"[0.9102888107299805, 0.8368313908576965, 0.8231935501098633, 0.8150666952133179, 0.7998666763305664, 0.4606362581253052, 0.454693466424942, 0.3921869993209839, 0.38339194655418396, 0.26261481642723083]",0.9102888107299805,0.26261481642723083,0.6138770610094071,0.24288281432672368
2026-02-23 22:09:02.462326,24.4,13,"[0.9267102479934692, 0.8593719601631165, 0.8118439316749573, 0.7230286002159119, 0.7202256321907043, 0.56732177734375, 0.42677363753318787, 0.4059453010559082, 0.3785174489021301, 0.3509773313999176, 0.33587685227394104, 0.31798163056373596, 0.2676483988761902]",0.9267102479934692,0.2676483988761902,0.5455555961682246,0.23264766629109715
2026-02-23 22:09:02.496030,24.98,13,"[0.9266720414161682, 0.8610595464706421, 0.808497965335846, 0.7250756025314331, 0.6848046183586121, 0.5639676451683044, 0.42339980602264404, 0.4086155593395233, 0.3526431620121002, 0.35170531272888184, 0.33467087149620056, 0.3067171275615692, 0.279095858335495]",0.9266720414161682,0.279095858335495,0.5405327012905707,0.2321179017458079
2026-02-23 22:09:02.528138,25.69,14,"[0.9416270852088928, 0.8436474800109863, 0.817350447177887, 0.7451821565628052, 0.7194592952728271, 0.6979138255119324, 0.4855397343635559, 0.376914918422699, 0.36089634895324707, 0.35187244415283203, 0.3274877667427063, 0.30586758255958557, 0.27305787801742554, 0.2600533068180084]",0.9416270852088928,0.2600533068180084,0.5362050192696708,0.24433746043021567
2026-02-23 22:09:02.562464,25.47,14,"[0.941161572933197, 0.8441103100776672, 0.8166357278823853, 0.7420355081558228, 0.7198231816291809, 0.691244900226593, 0.4866316020488739, 0.3900007903575897, 0.3549119532108307, 0.3529024124145508, 0.3284884989261627, 0.3206806182861328, 0.2868918776512146, 0.252205491065979]",0.941161572933197,0.252205491065979,0.5376946032047272,0.24182557250345318
2026-02-23 22:09:02.605821,24.61,13,"[0.9488336443901062, 0.8497321605682373, 0.8302412629127502, 0.7826699614524841, 0.7810640931129456, 0.5398910641670227, 0.46560201048851013, 0.33073627948760986, 0.3245616555213928, 0.31782540678977966, 0.2651502192020416, 0.2623981535434723, 0.2547593116760254]",0.9488336443901062,0.2547593116760254,0.5348819402547983,0.26505472296606475
2026-02-23 22:09:02.646995,25.27,12,"[0.9488042593002319, 0.8479553461074829, 0.8295700550079346, 0.781614363193512, 0.775661289691925, 0.532001793384552, 0.4935285747051239, 0.33494922518730164, 0.3225487172603607, 0.32017257809638977, 0.2715579569339752, 0.26922547817230225]",0.9488042593002319,0.26922547817230225,0.5606324697534243,0.25934745130989395
2026-02-23 22:09:02.695788,24.84,15,"[0.9471558332443237, 0.8605084419250488, 0.8587601780891418, 0.7968676090240479, 0.6645607352256775, 0.6175401210784912, 0.49888846278190613, 0.45255225896835327, 0.4459138512611389, 0.44470205903053284, 0.4226650595664978, 0.3164907693862915, 0.2940516173839569, 0.2757863700389862, 0.2716977894306183]",0.9471558332443237,0.2716977894306183,0.5445427437623341,0.2315459549477534
2026-02-23 22:09:02.766500,24.49,14,"[0.9467447400093079, 0.8607480525970459, 0.8575506806373596, 0.7940720915794373, 0.6816275119781494, 0.6179220080375671, 0.49659183621406555, 0.4548380970954895, 0.4522530138492584, 0.45078352093696594, 0.44568583369255066, 0.3036053478717804, 0.29405251145362854, 0.27917030453681946]",0.9467447400093079,0.27917030453681946,0.566831825034959,0.22665772532541262
2026-02-23 22:09:02.796664,25.39,12,"[0.944808840751648, 0.855696976184845, 0.79989093542099, 0.7245439887046814, 0.6972732543945312, 0.6160439848899841, 0.5312192440032959, 0.3705624043941498, 0.3425622880458832, 0.3235466480255127, 0.3114994764328003, 0.2809496521949768]",0.944808840751648,0.2809496521949768,0.5665498077869415,0.23762707475046851
2026-02-23 22:09:02.837339,25.79,12,"[0.9450662136077881, 0.8583877682685852, 0.7976037263870239, 0.7208718061447144, 0.6835589408874512, 0.6132405400276184, 0.5004818439483643, 0.37386053800582886, 0.33737504482269287, 0.32439884543418884, 0.29205167293548584, 0.2796477973461151]",0.9450662136077881,0.2796477973461151,0.560545394817988,0.23958260368069745
2026-02-23 22:09:02.877412,25.52,14,"[0.9416159391403198, 0.8281212449073792, 0.8221912980079651, 0.7948262095451355, 0.7306443452835083, 0.46848049759864807, 0.46327584981918335, 0.37655961513519287, 0.3603055775165558, 0.3405974209308624, 0.3163263499736786, 0.2907774746417999, 0.28038254380226135, 0.25300878286361694]",0.9416159391403198,0.25300878286361694,0.5190795106547219,0.24663399996849938
2026-02-23 22:09:02.905272,26.14,13,"[0.9415014982223511, 0.8329151272773743, 0.8247021436691284, 0.797235369682312, 0.7304650545120239, 0.5304458737373352, 0.4469786286354065, 0.3666754364967346, 0.35581228137016296, 0.3396693170070648, 0.3302312195301056, 0.2890505790710449, 0.2811518907546997]",0.9415014982223511,0.2811518907546997,0.5436026476896726,0.2444654604375004
2026-02-23 22:09:02.940254,25.88,13,"[0.9498123526573181, 0.8403115272521973, 0.8374612331390381, 0.7652970552444458, 0.6226810812950134, 0.48108741641044617, 0.45423054695129395, 0.380134254693985, 0.35631105303764343, 0.30402040481567383, 0.294818639755249, 0.27992939949035645, 0.26447343826293945]",0.9498123526573181,0.26447343826293945,0.5254283386927384,0.24680096633591223
2026-02-23 22:09:02.968775,26.41,13,"[0.9498913288116455, 0.8421743512153625, 0.8394809365272522, 0.7670564651489258, 0.6192241311073303, 0.5053216218948364, 0.47110071778297424, 0.36072400212287903, 0.34258419275283813, 0.30096474289894104, 0.2956213653087616, 0.27223676443099976, 0.25481870770454407]",0.9498913288116455,0.25481870770454407,0.5247076405928686,0.2501244553030419
2026-02-23 22:09:03.001339,27.18,14,"[0.9495474696159363, 0.8490332961082458, 0.8257941007614136, 0.6833572387695312, 0.6466982960700989, 0.44884759187698364, 0.4266234338283539, 0.423110693693161, 0.3518405556678772, 0.3182308077812195, 0.30780789256095886, 0.2716071903705597, 0.2596636414527893, 0.25003719329833984]",0.9495474696159363,0.25003719329833984,0.5008713858468192,0.24233425240759046
2026-02-23 22:09:03.042650,27.17,14,"[0.9496406316757202, 0.8549699783325195, 0.8213731646537781, 0.6422463059425354, 0.6289577484130859, 0.42077508568763733, 0.4185444116592407, 0.3968229293823242, 0.3630061447620392, 0.31634676456451416, 0.302341490983963, 0.28999847173690796, 0.26727592945098877, 0.2613489627838135]",0.9496406316757202,0.2613489627838135,0.49526057285921915,0.23831911539305578
2026-02-23 22:09:03.091447,27.16,13,"[0.9307471513748169, 0.861965537071228, 0.8363089561462402, 0.7903823256492615, 0.7262305617332458, 0.6985102295875549, 0.5456856489181519, 0.447877436876297, 0.4232444167137146, 0.388703316450119, 0.33675897121429443, 0.318415105342865, 0.29883354902267456]",0.9307471513748169,0.29883354902267456,0.5848971697000357,0.22986362318692088
2026-02-23 22:09:03.130882,28.29,13,"[0.9300119280815125, 0.8636000752449036, 0.8354464173316956, 0.7889568209648132, 0.7270351648330688, 0.6981370449066162, 0.5253663063049316, 0.44789689779281616, 0.4279246926307678, 0.3866160809993744, 0.3354959487915039, 0.2984905540943146, 0.28291401267051697]",0.9300119280815125,0.28291401267051697,0.5806070726651412,0.23375098575986442
2026-02-23 22:09:03.169970,27.53,17,"[0.9282916784286499, 0.872638463973999, 0.8160504102706909, 0.7988006472587585, 0.7460102438926697, 0.6496579051017761, 0.5727133750915527, 0.540377140045166, 0.5010805130004883, 0.3772725462913513, 0.3656977713108063, 0.3550392687320709, 0.31512725353240967, 0.2736164927482605, 0.2613241970539093, 0.2588558495044708, 0.2580821216106415]",0.9282916784286499,0.2580821216106415,0.5229785810498631,0.23789505519937024
2026-02-23 22:09:03.211003,27.53,17,"[0.9294334650039673, 0.8737912178039551, 0.8155912756919861, 0.8122549057006836, 0.7465027570724487, 0.6494673490524292, 0.547285795211792, 0.5451613664627075, 0.49985888600349426, 0.3822397291660309, 0.3629074692726135, 0.3550126552581787, 0.3274616003036499, 0.27735090255737305, 0.2731516659259796, 0.2649818956851959, 0.26345503330230713]",0.9294334650039673,0.26345503330230713,0.5250534099691054,0.23632811031940923
2026-02-23 22:09:03.247426,27.76,17,"[0.9309603571891785, 0.8492348790168762, 0.801388144493103, 0.7664528489112854, 0.7286598682403564, 0.7140477895736694, 0.5020021200180054, 0.49503934383392334, 0.48704126477241516, 0.44536110758781433, 0.4107127785682678, 0.3504798710346222, 0.3067777752876282, 0.2920270264148712, 0.28468748927116394, 0.27754029631614685, 0.2508203983306885]",0.9309603571891785,0.2508203983306885,0.5231313740505892,0.22783845919621667
2026-02-23 22:09:03.287280,26.7,16,"[0.9312707185745239, 0.8479657769203186, 0.7912467122077942, 0.7586625814437866, 0.7228469848632812, 0.7123839259147644, 0.5034179091453552, 0.4858715832233429, 0.48349860310554504, 0.44692298769950867, 0.40458622574806213, 0.3552655279636383, 0.30721479654312134, 0.29358550906181335, 0.2890681028366089, 0.2761850357055664]",0.9312707185745239,0.2761850357055664,0.5381245613098145,0.2218150407286482
2026-02-23 22:09:03.319479,26.92,17,"[0.9267741441726685, 0.8630867600440979, 0.833893895149231, 0.8289951086044312, 0.7995511293411255, 0.7182614207267761, 0.6695242524147034, 0.5250954627990723, 0.4701395630836487, 0.4638177454471588, 0.37084031105041504, 0.3287123739719391, 0.3233409821987152, 0.3092546761035919, 0.29959794878959656, 0.2781848907470703, 0.27557480335235596]",0.9267741441726685,0.27557480335235596,0.5461556157645058,0.23975987009020244
2026-02-23 22:09:03.367387,25.51,16,"[0.9266831278800964, 0.8655768036842346, 0.8340552449226379, 0.8268848657608032, 0.7959219217300415, 0.7258648872375488, 0.6555279493331909, 0.5403916835784912, 0.4662291705608368, 0.45918577909469604, 0.40945446491241455, 0.3298085629940033, 0.32508790493011475, 0.3182850182056427, 0.2960566580295563, 0.2846061885356903]",0.9266831278800964,0.2846061885356903,0.566226264461875,0.23380245660221768
2026-02-23 22:09:03.418879,24.4,18,"[0.924812376499176, 0.9155134558677673, 0.8755459785461426, 0.8054852485656738, 0.7328748106956482, 0.6312028765678406, 0.607027530670166, 0.6040827035903931, 0.46502745151519775, 0.4371193051338196, 0.37399372458457947, 0.37233278155326843, 0.35479557514190674, 0.3514614701271057, 0.27351897954940796, 0.268339604139328, 0.26361653208732605, 0.26042747497558594]",0.924812376499176,0.26042747497558594,0.5287321044339074,0.23826335928736433
2026-02-23 22:09:03.464926,24.13,19,"[0.9246315360069275, 0.915723443031311, 0.8752418756484985, 0.7993581891059875, 0.7286650538444519, 0.6239922046661377, 0.6066585779190063, 0.6012853980064392, 0.46337616443634033, 0.4279402494430542, 0.38006123900413513, 0.3757537007331848, 0.3612099289894104, 0.3443993031978607, 0.26883062720298767, 0.2652478516101837, 0.2648220956325531, 0.2547363042831421, 0.25267818570137024]",0.9246315360069275,0.25267818570137024,0.5123479962348938,0.23978795767221223
2026-02-23 22:09:03.514612,24.1,18,"[0.9282479286193848, 0.8887853026390076, 0.8745152354240417, 0.7285290956497192, 0.7174050211906433, 0.6966164112091064, 0.6443097591400146, 0.49719297885894775, 0.46056827902793884, 0.43038323521614075, 0.4062434136867523, 0.39637523889541626, 0.37024009227752686, 0.3357713222503662, 0.3319843113422394, 0.29739969968795776, 0.2713142931461334, 0.25171640515327454]",0.9282479286193848,0.25171640515327454,0.5293110013008118,0.2263892677955694
